借款人由被告提供担保向原告借款,华鑫,0.0020820513348945853
借款人由被告提供担保向原告借款,金属,0.00207102332952052
借款人由被告提供担保向原告借款,拉,0.0020239963070741596
借款人由被告提供担保向原告借款,丝厂,0.001918962260144637
借款人由被告提供担保向原告借款,洛克,0.001448898105009261
借款人由被告提供担保向原告借款,莱,0.0015920106486297682
借款人由被告提供担保向原告借款,公司,0.0015236723772661706
借款人由被告提供担保向原告借款,郑乙,0.0013642145585718022
借款人由被告提供担保向原告借款,担保人,0.006792262961312978
借款人由被告提供担保向原告借款,在,0.007385457246434756
借款人由被告提供担保向原告借款,借条,0.006425224809891142
借款人由被告提供担保向原告借款,上,0.006216120780344864
借款人由被告提供担保向原告借款,签名,0.0036474732523363762
借款人由被告提供担保向原告借款,余,0.0012587928074952901
借款人由被告提供担保向原告借款,对此,0.0013529210506328484
借款人由被告提供担保向原告借款,进行,0.0013441383778009415
借款人由被告提供担保向原告借款,其中,0.0018012221010810351
借款人由被告提供担保向原告借款,6,0.0033925275985962726
借款人由被告提供担保向原告借款,张德贤,0.001691376021468254
借款人由被告提供担保向原告借款,分别,0.0040009423556054665
借款人由被告提供担保向原告借款,签订合同,0.0017702599373392014
借款人由被告提供担保向原告借款,上述事实,0.0017871361955348612
借款人由被告提供担保向原告借款,做,0.0030170724574770627
借款人由被告提供担保向原告借款,相应,0.00170534703588563
借款人由被告提供担保向原告借款,约定,0.0015280174140184701
借款人由被告提供担保向原告借款,孙,0.0023723831039981643
借款人由被告提供担保向原告借款,傅,0.0015783251782598422
借款人由被告提供担保向原告借款,生产,0.0016549666941403517
借款人由被告提供担保向原告借款,沈,0.0016448125523039036
借款人由被告提供担保向原告借款,500000,0.0024890116493892747
借款人由被告提供担保向原告借款,元整,0.0014351131612359307
借款人由被告提供担保向原告借款,7,0.002795609404528867
借款人由被告提供担保向原告借款,17,0.0016887993418839653
借款人由被告提供担保向原告借款,21,0.0017894649621432808
借款人由被告提供担保向原告借款,15,0.0029952557571842576
借款人由被告提供担保向原告借款,朱,0.0028485812094651676
借款人由被告提供担保向原告借款,万元,0.005812800248669907
借款人由被告提供担保向原告借款,5000,0.003175443514616693
借款人由被告提供担保向原告借款,合计,0.0018674460126826397
借款人由被告提供担保向原告借款,5,0.0017913146226605698
借款人由被告提供担保向原告借款,屈,0.0017310773863898929
借款人由被告提供担保向原告借款,与,0.0014657044859978626
借款人由被告提供担保向原告借款,施,0.00339440271221935
借款人由被告提供担保向原告借款,系,0.001726744759950829
借款人由被告提供担保向原告借款,朋友,0.0017481803357055196
借款人由被告提供担保向原告借款,现金,0.0017855688265887408
借款人由被告提供担保向原告借款,40000,0.0017768481526102043
借款人由被告提供担保向原告借款,卢,0.0016385037232866904
借款人由被告提供担保向原告借款,季,0.0012117909824247762
借款人由被告提供担保向原告借款,徐甲于,0.0012563653493939946
借款人由被告提供担保向原告借款,日向,0.0025287966098438202
借款人由被告提供担保向原告借款,3,0.0021489440527676603
借款人由被告提供担保向原告借款,杨吉彬,0.0013067284276793224
借款人由被告提供担保向原告借款,其,0.0013301135267279514
借款人由被告提供担保向原告借款,卢绍家,0.0011125445551860664
借款人由被告提供担保向原告借款,担保责任,0.0020628206573762003
借款人由被告提供担保向原告借款,傅正浩,0.0012057660567535878
借款人由被告提供担保向原告借款,为此,0.0020669811687791515
借款人由被告提供担保向原告借款,应甲因,0.0015850358777630554
借款人由被告提供担保向原告借款,应乙,0.0015869103438907162
借款人由被告提供担保向原告借款,应丙,0.001547784445933024
借款人由被告提供担保向原告借款,尹乙,0.001141252040751475
借款人由被告提供担保向原告借款,滕,0.001866880233959994
借款人由被告提供担保向原告借款,浙江,0.0038607746293037324
借款人由被告提供担保向原告借款,雪峰,0.001673891571128159
借款人由被告提供担保向原告借款,香蜜湖,0.0017185676169592552
借款人由被告提供担保向原告借款,文化娱乐,0.0016624004129670974
借款人由被告提供担保向原告借款,张,0.002115312504418398
借款人由被告提供担保向原告借款,王,0.0025356484294394447
借款人由被告提供担保向原告借款,连带保证,0.0013013516843678036
借款人由被告提供担保向原告借款,杭州市,0.0018724564236011236
借款人由被告提供担保向原告借款,西湖区,0.002221802483740348
借款人由被告提供担保向原告借款,玖,0.0023571106512535584
借款人由被告提供担保向原告借款,重天,0.0024220532889867607
借款人由被告提供担保向原告借款,酒吧,0.002448901407262884
借款人由被告提供担保向原告借款,（,0.002447192166931887
借款人由被告提供担保向原告借款,已,0.0024148530610509887
借款人由被告提供担保向原告借款,注销,0.002325438709648926
借款人由被告提供担保向原告借款,业主,0.002203500668957322
借款人由被告提供担保向原告借款,许恒,0.0022654235250481477
借款人由被告提供担保向原告借款,）,0.0023252674369972593
借款人由被告提供担保向原告借款,及,0.0023122475090431873
借款人由被告提供担保向原告借款,被告方,0.003427488022806623
借款人由被告提供担保向原告借款,国忠,0.0022284592917203856
借款人由被告提供担保向原告借款,主合同,0.00215202291723857
借款人由被告提供担保向原告借款,协议,0.0021502596298956893
借款人由被告提供担保向原告借款,上以,0.0021321441097106597
借款人由被告提供担保向原告借款,身份,0.0038935592312022765
借款人由被告提供担保向原告借款,盖章,0.001946469556968816
借款人由被告提供担保向原告借款,合同,0.0018560739741336858
借款人由被告提供担保向原告借款,成立,0.001741537162134851
借款人由被告提供担保向原告借款,10,0.0014634599062062716
借款人由被告提供担保向原告借款,28,0.0024917228587038806
借款人由被告提供担保向原告借款,王灯,0.0017069749686125016
借款人由被告提供担保向原告借款,礼,0.0017207084134753276
借款人由被告提供担保向原告借款,叶善,0.0017210845872970676
借款人由被告提供担保向原告借款,美作,0.0017034866716969994
借款人由被告提供担保向原告借款,300000,0.0014685819281767246
借款人由被告提供担保向原告借款,金,0.001184895391017225
借款人由被告提供担保向原告借款,朱春林,0.0011562751170947896
借款人由被告提供担保向原告借款,100000,0.0015813339454684632
借款人由被告提供担保向原告借款,许某,0.00148980830393477
借款人由被告提供担保向原告借款,周,0.0012909047466394866
借款人由被告提供担保向原告借款,叶,0.0015313480793512464
借款人由被告提供担保向原告借款,海波,0.0014795735475183404
借款人由被告提供担保向原告借款,彭卜明,0.0012464577658195751
借款人由被告提供担保向原告借款,借款人,0.001210289008419522
借款人由被告提供担保向原告借款,厉,0.0015497421934892073
借款人由被告提供担保向原告借款,按,0.0015438514118014488
借款人由被告提供担保向原告借款,指印,0.001421335844196736
借款人由被告提供担保向原告借款,唐,0.0015850255853146493
借款人由被告提供担保向原告借款,管,0.0015947588035470897
借款人由被告提供担保向原告借款,10800,0.0014422607378432465
借款人由被告提供担保向原告借款,董,0.0012756338377522987
借款人由被告提供担保向原告借款,邬,0.0015740552007442834
借款人由被告提供担保向原告借款,和平,0.0017119119323904097
借款人由被告提供担保向原告借款,于,0.0017207516418547893
借款人由被告提供担保向原告借款,13,0.0016883650373267234
借款人由被告提供担保向原告借款,剑,0.0016625705008946967
借款人由被告提供担保向原告借款,李,0.0018747126218543488
借款人由被告提供担保向原告借款,连带责任,0.0013021929018640255
借款人由被告提供担保向原告借款,佰耐,0.0017087267243815576
借款人由被告提供担保向原告借款,钢带,0.001767612500445652
借款人由被告提供担保向原告借款,洪太,0.001838108126132332
借款人由被告提供担保向原告借款,生物工程,0.0018208202681897127
借款人由被告提供担保向原告借款,连带,0.002614636948048482
借款人由被告提供担保向原告借款,款,0.001055813519124578
借款人由被告提供担保向原告借款,潘,0.001969411910807225
借款人由被告提供担保向原告借款,戴,0.0012587928074952901
借款人由被告提供担保向原告借款,上述,0.001395649335429667
借款人由被告提供担保向原告借款,玉环,0.0013379522245215265
借款人由被告提供担保向原告借款,家具,0.001379569654693909
借款人由被告提供担保向原告借款,柳,0.0012572662783512662
借款人由被告提供担保向原告借款,同时,0.0012018295961505247
借款人由被告提供担保向原告借款,周乙以,0.0015156920295632988
借款人由被告提供担保向原告借款,自愿,0.0015513238824615195
借款人由被告提供担保向原告借款,确保,0.0014663173025574704
借款人由被告提供担保向原告借款,还款,0.0015420941325062286
借款人由被告提供担保向原告借款,臧法庆为,0.0015654037581395372
借款人由被告提供担保向原告借款,任,0.0014729861513662135
借款人由被告提供担保向原告借款,吴甲,0.0012444074732289908
借款人由被告提供担保向原告借款,某某,0.001522085003119159
借款人由被告提供担保向原告借款,该款,0.001703701410988751
借款人由被告提供担保向原告借款,多次,0.0017637922317371372
借款人由被告提供担保向原告借款,催讨,0.0017558648008271624
借款人由被告提供担保向原告借款,至今,0.0017084439973745272
借款人由被告提供担保向原告借款,未,0.0017130862066983285
借款人由被告提供担保向原告借款,还,0.0015762029413937202
借款人由被告提供担保向原告借款,吴小飞,0.00176812339605623
借款人由被告提供担保向原告借款,戴国良,0.0019937406131960446
借款人由被告提供担保向原告借款,也,0.0014262231484206008
借款人由被告提供担保向原告借款,确认,0.0013076909544106356
借款人由被告提供担保向原告借款,徐乙在,0.0013270570433383004
借款人由被告提供担保向原告借款,作保,0.0012444545751107128
借款发生在两被告夫妻关系存续期间, ,0.005093655434566067
借款发生在两被告夫妻关系存续期间,被告,0.06376816587174339
借款发生在两被告夫妻关系存续期间,毛,0.0007248485495750573
借款发生在两被告夫妻关系存续期间,×,0.04869431513310897
借款发生在两被告夫妻关系存续期间,是,0.003103843632857314
借款发生在两被告夫妻关系存续期间,在,0.022715472778010094
借款发生在两被告夫妻关系存续期间,婚姻关系,0.01280706575972355
借款发生在两被告夫妻关系存续期间,存续,0.04030610243743472
借款发生在两被告夫妻关系存续期间,期间,0.04069607778190627
借款发生在两被告夫妻关系存续期间,向,0.004114406622578782
借款发生在两被告夫妻关系存续期间,原告,0.007307052655486498
借款发生在两被告夫妻关系存续期间,借款,0.02840175080491206
借款发生在两被告夫妻关系存续期间,因该,0.0023548196421072356
借款发生在两被告夫妻关系存续期间,发生,0.016642166723728667
借款发生在两被告夫妻关系存续期间,夫妻关系,0.026461805559023624
借款发生在两被告夫妻关系存续期间,请求,0.0009005176212849291
借款发生在两被告夫妻关系存续期间,法院,0.0009114647188946418
借款发生在两被告夫妻关系存续期间,判令,0.00242821094238928
借款发生在两被告夫妻关系存续期间,认为,0.0019810894358945072
借款发生在两被告夫妻关系存续期间,，,0.05517231662882543
借款发生在两被告夫妻关系存续期间,包,0.0007868806329761486
借款发生在两被告夫妻关系存续期间,、,0.007271995088769793
借款发生在两被告夫妻关系存续期间,梁,0.0008060072106735834
借款发生在两被告夫妻关系存续期间,对,0.004182480158789535
借款发生在两被告夫妻关系存续期间,为,0.0060446373713875035
借款发生在两被告夫妻关系存续期间,二,0.005870972141690587
借款发生在两被告夫妻关系存续期间,产生,0.00401376631608875
借款发生在两被告夫妻关系存续期间,。,0.019462599203911732
借款发生在两被告夫妻关系存续期间,该,0.008022446882746793
借款发生在两被告夫妻关系存续期间,两,0.022514550451139755
借款发生在两被告夫妻关系存续期间,属,0.006143379093706354
借款发生在两被告夫妻关系存续期间,夫妻,0.01934731132255751
借款发生在两被告夫妻关系存续期间,共同,0.03447029609547915
借款发生在两被告夫妻关系存续期间,债务,0.03597879841869328
借款发生在两被告夫妻关系存续期间,本案,0.002932930282357061
借款发生在两被告夫妻关系存续期间,该笔,0.0021702420920011248
借款发生在两被告夫妻关系存续期间,与,0.010244009333767049
借款发生在两被告夫妻关系存续期间,李,0.0032450566036658465
借款发生在两被告夫妻关系存续期间,培华,0.001385091951185399
借款发生在两被告夫妻关系存续期间,属于,0.00365938382143244
借款发生在两被告夫妻关系存续期间,现在,0.000931895402828874
借款发生在两被告夫妻关系存续期间,因,0.002781083728117423
借款发生在两被告夫妻关系存续期间,交通,0.0010242699361520597
借款发生在两被告夫妻关系存续期间,意外,0.001045298001332904
借款发生在两被告夫妻关系存续期间,死亡,0.001007746978423325
借款发生在两被告夫妻关系存续期间,应有,0.0009155767382433509
借款发生在两被告夫妻关系存续期间,承担,0.010339714618625404
借款发生在两被告夫妻关系存续期间,偿还,0.006363088598017989
借款发生在两被告夫妻关系存续期间,责任,0.006762895185035835
借款发生在两被告夫妻关系存续期间,应,0.010843579890553056
借款发生在两被告夫妻关系存续期间,且,0.0015599095023992803
借款发生在两被告夫妻关系存续期间,行为,0.0010222885465477377
借款发生在两被告夫妻关系存续期间,上述,0.007082825703941974
借款发生在两被告夫妻关系存续期间,于,0.007743015016037676
借款发生在两被告夫妻关系存续期间,系二,0.0013768502967415218
借款发生在两被告夫妻关系存续期间,所借,0.0034592761554738047
借款发生在两被告夫妻关系存续期间,应由二,0.0010230399563095228
借款发生在两被告夫妻关系存续期间,归还,0.002267947391311827
借款发生在两被告夫妻关系存续期间,孙,0.0010741665040682792
借款发生在两被告夫妻关系存续期间,王,0.002692211661012664
借款发生在两被告夫妻关系存续期间,1987,0.00090702433815026
借款发生在两被告夫妻关系存续期间,年,0.005684469377979818
借款发生在两被告夫妻关系存续期间,1,0.0019033399156140273
借款发生在两被告夫妻关系存续期间,月,0.005074483649685759
借款发生在两被告夫妻关系存续期间,20,0.0009352536895499373
借款发生在两被告夫妻关系存续期间,日,0.004274410396055197
借款发生在两被告夫妻关系存续期间,登记,0.003266856540319247
借款发生在两被告夫妻关系存续期间,结婚,0.003196177849253339
借款发生在两被告夫妻关系存续期间,两人,0.002571243566073044
借款发生在两被告夫妻关系存续期间,2007,0.0008993311607187736
借款发生在两被告夫妻关系存续期间,8,0.0009597050777405564
借款发生在两被告夫妻关系存续期间,23,0.0009612185909924896
借款发生在两被告夫妻关系存续期间,离婚,0.0026591137174549594
借款发生在两被告夫妻关系存续期间,应属,0.0008634574035070766
借款发生在两被告夫妻关系存续期间,故,0.002857992017060199
借款发生在两被告夫妻关系存续期间,章,0.0015703959535477024
借款发生在两被告夫妻关系存续期间,还款,0.003583898870551913
借款发生在两被告夫妻关系存续期间,时,0.0017551653910146375
借款发生在两被告夫妻关系存续期间,系,0.01073019747786071
借款发生在两被告夫妻关系存续期间,2006,0.0012644384525257227
借款发生在两被告夫妻关系存续期间,7,0.0009194104935639925
借款发生在两被告夫妻关系存续期间,30,0.0008893590257428633
借款发生在两被告夫妻关系存续期间,视为,0.0023441527102111906
借款发生在两被告夫妻关系存续期间,的,0.02045822866778791
借款发生在两被告夫妻关系存续期间,应该,0.0007719294126566351
借款发生在两被告夫妻关系存续期间,由,0.0025085647027965202
借款发生在两被告夫妻关系存续期间,又,0.0009432991232757458
借款发生在两被告夫妻关系存续期间,因此,0.0011483717941833114
借款发生在两被告夫妻关系存续期间,形成,0.00238809901337448
借款发生在两被告夫妻关系存续期间,蒋,0.0014464419082755226
借款发生在两被告夫妻关系存续期间,沈甲系,0.0008277052175500279
借款发生在两被告夫妻关系存续期间,理应,0.0015743834780624646
借款发生在两被告夫妻关系存续期间,杜,0.0007879769054765635
借款发生在两被告夫妻关系存续期间,负有,0.001502875320869217
借款发生在两被告夫妻关系存续期间,张甲,0.0007905339441596995
借款发生在两被告夫妻关系存续期间,张乙,0.0007996737941559307
借款发生在两被告夫妻关系存续期间,阮,0.0007920974682530371
借款发生在两被告夫妻关系存续期间,1992,0.0009490263645103343
借款发生在两被告夫妻关系存续期间,3,0.000981286608734697
借款发生在两被告夫妻关系存续期间,9,0.0014787153062208163
借款发生在两被告夫妻关系存续期间,至今,0.001372765572277388
借款发生在两被告夫妻关系存续期间,尚存,0.0008931774748559945
借款发生在两被告夫妻关系存续期间,邱甲,0.0007839743304758088
借款发生在两被告夫妻关系存续期间,陈,0.0019683531520103877
借款发生在两被告夫妻关系存续期间,认定,0.0018911237406235974
借款发生在两被告夫妻关系存续期间,作为,0.0021998805799683537
借款发生在两被告夫妻关系存续期间,吴革军,0.0007862259493372488
借款发生在两被告夫妻关系存续期间,妻子,0.002235398774034606
借款发生在两被告夫妻关系存续期间,杨晓霞,0.0008102025855087334
借款发生在两被告夫妻关系存续期间,有,0.0014281482046563676
借款发生在两被告夫妻关系存续期间,义务,0.0017699645305696851
借款发生在两被告夫妻关系存续期间,得,0.0008631567888292813
借款发生在两被告夫妻关系存续期间,根据,0.001440822712774114
借款发生在两被告夫妻关系存续期间,《,0.0025551065856105363
借款发生在两被告夫妻关系存续期间,婚姻法,0.002552373251047494
借款发生在两被告夫妻关系存续期间,》,0.0025654744104859945
借款发生在两被告夫妻关系存续期间,之,0.0018084434613640247
借款发生在两被告夫妻关系存续期间,规定,0.0019912691755341444
借款发生在两被告夫妻关系存续期间,连现,0.0007855642790366218
借款发生在两被告夫妻关系存续期间,婚姻,0.004562919008052159
借款发生在两被告夫妻关系存续期间,此时,0.0008453929506438338
借款发生在两被告夫妻关系存续期间,汪凤英,0.001579376773465963
借款发生在两被告夫妻关系存续期间,汪善,0.001080909452720319
借款发生在两被告夫妻关系存续期间,弟系,0.0010879949743599323
借款发生在两被告夫妻关系存续期间,为此,0.0014925810009109692
借款发生在两被告夫妻关系存续期间,依据,0.001151109231802013
借款发生在两被告夫妻关系存续期间,中华人民共和国,0.002030615497443783
借款发生在两被告夫妻关系存续期间,第四十一条,0.001235736813786329
借款发生在两被告夫妻关系存续期间,最高人民法院,0.0012807122132787163
借款发生在两被告夫妻关系存续期间,关于,0.0013130289655693085
借款发生在两被告夫妻关系存续期间,适用,0.0013018792896043218
借款发生在两被告夫妻关系存续期间,若干,0.0012662009094641454
借款发生在两被告夫妻关系存续期间,问题,0.001242447377722102
借款发生在两被告夫妻关系存续期间,解释,0.001216403001547933
借款发生在两被告夫妻关系存续期间,（,0.001205316848170903
借款发生在两被告夫妻关系存续期间,）,0.0011734764489684793
借款发生在两被告夫妻关系存续期间,第二十四条,0.0011509621840684653
借款发生在两被告夫妻关系存续期间,汪善弟,0.0010045877507417814
借款发生在两被告夫妻关系存续期间,清偿,0.002858271936048331
借款发生在两被告夫妻关系存续期间,所欠,0.0018836662121722047
借款发生在两被告夫妻关系存续期间,应由其,0.0010360923822390477
借款发生在两被告夫妻关系存续期间,徐乙是,0.0007266582259849977
借款发生在两被告夫妻关系存续期间,黄,0.0018758331560855149
借款发生在两被告夫妻关系存续期间,之妻,0.0012266751048086793
借款发生在两被告夫妻关系存续期间,杨,0.001092404380126715
借款发生在两被告夫妻关系存续期间,顾甲,0.000778593717129255
借款发生在两被告夫妻关系存续期间,生活,0.0013806786043029777
借款发生在两被告夫妻关系存续期间,应当,0.0028909584103878057
借款发生在两被告夫妻关系存续期间,某妻,0.0007189085068835865
借款发生在两被告夫妻关系存续期间,依法,0.0017598390045854846
借款发生在两被告夫妻关系存续期间,确认,0.000752742063756758
借款发生在两被告夫妻关系存续期间,此笔,0.0006426344709183495
借款发生在两被告夫妻关系存续期间,另,0.0013253439968485513
借款发生在两被告夫妻关系存续期间,叶,0.0011402401605401524
借款发生在两被告夫妻关系存续期间,应由,0.0031478288197810023
借款发生在两被告夫妻关系存续期间,由于,0.0017651628376873802
借款发生在两被告夫妻关系存续期间,时间,0.0007689515270335446
借款发生在两被告夫妻关系存续期间,傅美芳,0.00082076401836156
借款发生在两被告夫妻关系存续期间,也,0.001387799935803107
借款发生在两被告夫妻关系存续期间,徐,0.0013948198268832542
借款发生在两被告夫妻关系存续期间,2001,0.0009085556654918084
借款发生在两被告夫妻关系存续期间,4,0.0009357633639687009
借款发生在两被告夫妻关系存续期间,某某,0.0011051687680405883
借款发生在两被告夫妻关系存续期间,生前,0.0011616392887449875
借款发生在两被告夫妻关系存续期间,系其,0.0013763680707283665
借款发生在两被告夫妻关系存续期间,周,0.0019195152510021378
借款发生在两被告夫妻关系存续期间,所,0.0010228519838860767
借款发生在两被告夫妻关系存续期间,性质,0.0006659033834736019
借款发生在两被告夫妻关系存续期间,所负,0.0023052657880855442
借款发生在两被告夫妻关系存续期间,该款,0.0012157446746583413
借款发生在两被告夫妻关系存续期间,同时,0.0012361116235865964
借款发生在两被告夫妻关系存续期间,现,0.0013035839041734669
借款发生在两被告夫妻关系存续期间,虽,0.0013551601621889207
借款发生在两被告夫妻关系存续期间,协议,0.001355767579479486
借款发生在两被告夫妻关系存续期间,但,0.001488684200334684
借款发生在两被告夫妻关系存续期间,要求,0.0019759810688106264
借款发生在两被告夫妻关系存续期间,最莲,0.0013276789319635184
借款发生在两被告夫妻关系存续期间,前述,0.0012773054428761586
借款发生在两被告夫妻关系存续期间,本息,0.0011922855595746667
借款发生在两被告夫妻关系存续期间,而,0.0010741165503616124
借款发生在两被告夫妻关系存续期间,董惠芬,0.0007337327889755454
借款发生在两被告夫妻关系存续期间,卢,0.0007953975257204521
借款发生在两被告夫妻关系存续期间,张,0.0015751653110908758
借款发生在两被告夫妻关系存续期间,应予,0.0007355792540328524
借款发生在两被告夫妻关系存续期间,负担,0.0006990748694964967
借款发生在两被告夫妻关系存续期间,姜建良,0.0007513046922638527
借款发生在两被告夫妻关系存续期间,姜菊英,0.0007606008233943953
借款发生在两被告夫妻关系存续期间,此,0.0011602622174842789
借款发生在两被告夫妻关系存续期间,沈新莲,0.0007551479958697447
借款发生在两被告夫妻关系存续期间,张金祥系,0.0007292476905534428
借款发生在两被告夫妻关系存续期间,应为,0.0019388614363524727
借款发生在两被告夫妻关系存续期间,美玲,0.0008043496120832164
借款发生在两被告夫妻关系存续期间,孟建忠,0.0008351056749135716
借款发生在两被告夫妻关系存续期间,方,0.0008447603124873856
借款发生在两被告夫妻关系存续期间,被告方,0.0008183879959987463
借款发生在两被告夫妻关系存续期间,合同,0.000828243102263312
借款发生在两被告夫妻关系存续期间,郑,0.0018611509272022655
借款发生在两被告夫妻关系存续期间,连带,0.0012759072825184324
借款发生在两被告夫妻关系存续期间,【,0.001390754939938734
借款发生在两被告夫妻关系存续期间,起诉,0.001026868292336081
借款发生在两被告夫妻关系存续期间,:,0.0010355305487451305
借款发生在两被告夫妻关系存续期间,本院,0.0010967008816499908
借款发生在两被告夫妻关系存续期间,提出,0.0011355295011020424
借款发生在两被告夫妻关系存续期间,如下,0.0011093888788745654
借款发生在两被告夫妻关系存续期间,诉讼请求,0.0009667907545334097
借款发生在两被告夫妻关系存续期间,正道,0.0007639684644953153
借款发生在两被告夫妻关系存续期间,王毓萍,0.0007582038762816336
借款发生在两被告夫妻关系存续期间,沈,0.002653245961305435
借款发生在两被告夫妻关系存续期间,涉及,0.0008833518905094541
借款发生在两被告夫妻关系存续期间,系该,0.0008814351410580222
借款发生在两被告夫妻关系存续期间,故应,0.0008336411226041671
借款发生在两被告夫妻关系存续期间,国华,0.0008808586792020484
借款发生在两被告夫妻关系存续期间,许凤珍,0.0008513401063861496
借款发生在两被告夫妻关系存续期间,民事责任,0.0010747677650015965
借款发生在两被告夫妻关系存续期间,其,0.0014515104887964328
借款发生在两被告夫妻关系存续期间,合法,0.0007760746804951643
借款发生在两被告夫妻关系存续期间,双方,0.0009953934066850574
借款发生在两被告夫妻关系存续期间,偿付,0.0013110002262685368
借款发生在两被告夫妻关系存续期间,孔,0.000788898338575022
借款发生在两被告夫妻关系存续期间,钱,0.0012015370666754995
借款发生在两被告夫妻关系存续期间,乙,0.0008788521937714847
借款发生在两被告夫妻关系存续期间,钱乙应,0.0008731245158851174
借款发生在两被告夫妻关系存续期间,返还,0.000854991351308792
借款发生在两被告夫妻关系存续期间,另因,0.0007576011736551724
借款发生在两被告夫妻关系存续期间,许,0.0008543024407514403
借款发生在两被告夫妻关系存续期间,邱,0.0013007888158846261
借款发生在两被告夫妻关系存续期间,2003,0.001347117831603622
借款发生在两被告夫妻关系存续期间,10,0.0014323936011653561
借款发生在两被告夫妻关系存续期间,关系,0.0012815169724906188
借款发生在两被告夫妻关系存续期间,以,0.000970967038626306
借款发生在两被告夫妻关系存续期间,其他,0.000996791792616759
借款发生在两被告夫妻关系存续期间,2008,0.0010989314030589363
借款发生在两被告夫妻关系存续期间,上半年,0.0011766952403140158
借款发生在两被告夫妻关系存续期间,分,0.0012107817268805171
借款发生在两被告夫妻关系存续期间,三次,0.0012060851825820508
借款发生在两被告夫妻关系存续期间,共向,0.0011588463387258152
借款发生在两被告夫妻关系存续期间,80000,0.001079234236980886
借款发生在两被告夫妻关系存续期间,元,0.0015579630527989168
借款发生在两被告夫妻关系存续期间,均,0.0017100006748364195
借款发生在两被告夫妻关系存续期间,未,0.0016202632502783322
借款发生在两被告夫妻关系存续期间,约定,0.0011740452480210285
借款发生在两被告夫妻关系存续期间,利息,0.0011744814735297922
借款发生在两被告夫妻关系存续期间,及,0.0011129099968093747
借款发生在两被告夫妻关系存续期间,期限,0.000950755968807663
借款发生在两被告夫妻关系存续期间,6,0.0008594171737602877
借款发生在两被告夫妻关系存续期间,12,0.0008255808903349908
借款发生在两被告夫妻关系存续期间,陈杏春,0.0007535678924514032
借款发生在两被告夫妻关系存续期间,徐秀娣,0.0007921493173560078
借款发生在两被告夫妻关系存续期间,经商,0.0008878246506679911
借款发生在两被告夫妻关系存续期间,办厂,0.0008903412235838417
借款发生在两被告夫妻关系存续期间,陈甲,0.0007672172756734296
借款发生在两被告夫妻关系存续期间,杨甲,0.0008115621883233286
借款发生在两被告夫妻关系存续期间,杨乙,0.0008161721424293625
借款发生在两被告夫妻关系存续期间,刘,0.0007309941418743214
借款发生在两被告夫妻关系存续期间,林,0.0008036667973600906
借款发生在两被告夫妻关系存续期间,原系,0.0007553654785166918
借款发生在两被告夫妻关系存续期间,：,0.0009644342250685045
借款发生在两被告夫妻关系存续期间,吾,0.0010602817265013952
借款发生在两被告夫妻关系存续期间,根,0.0011017750770416755
借款发生在两被告夫妻关系存续期间,发到,0.0010731046852268597
借款发生在两被告夫妻关系存续期间,处,0.0009929421853901292
借款发生在两被告夫妻关系存续期间,5000,0.0009447739703295795
借款发生在两被告夫妻关系存续期间,和,0.002320664609711489
借款发生在两被告夫妻关系存续期间,胡乙,0.0007515364282343361
借款发生在两被告夫妻关系存续期间,之间,0.0008044403101901954
借款发生在两被告夫妻关系存续期间,何,0.0008222271866809237
借款发生在两被告夫妻关系存续期间,第一,0.0007385760088454871
借款发生在两被告夫妻关系存续期间,两笔,0.0007831762481773053
借款发生在两被告夫妻关系存续期间,王甲,0.0010904487804310522
借款发生在两被告夫妻关系存续期间,何甲,0.0008250034853754911
借款发生在两被告夫妻关系存续期间,何甲应,0.0008100871869812967
借款发生在两被告夫妻关系存续期间,应对,0.0012068671451126824
借款发生在两被告夫妻关系存续期间,担保,0.0007584194084152522
借款发生在两被告夫妻关系存续期间,担保责任,0.0007068735309880198
借款发生在两被告夫妻关系存续期间,俞,0.0007482004286224198
借款发生在两被告夫妻关系存续期间,任,0.0008177926336490408
借款发生在两被告夫妻关系存续期间,陈志强,0.0006439987704874342
借款发生在两被告夫妻关系存续期间,潘学,0.0010167730498801047
借款发生在两被告夫妻关系存续期间,明系,0.0010654101422642513
借款发生在两被告夫妻关系存续期间,缪,0.0007777243616258738
借款发生在两被告夫妻关系存续期间,李乙,0.0007746973803622329
借款发生在两被告夫妻关系存续期间,李丙妻,0.0008416707632021405
借款发生在两被告夫妻关系存续期间,许科丽系,0.0008486557565510663
借款发生在两被告夫妻关系存续期间,张金红,0.0009027504166938953
借款发生在两被告夫妻关系存续期间,以上,0.0007849399063158457
借款发生在两被告夫妻关系存续期间,二次,0.0007055311514976199
借款发生在两被告夫妻关系存续期间,朱,0.0011129027378606415
借款发生在两被告夫妻关系存续期间,徐甲,0.0007900875744596216
借款发生在两被告夫妻关系存续期间,生产,0.000911090617157989
借款发生在两被告夫妻关系存续期间,经营,0.0009022277849792327
借款发生在两被告夫妻关系存续期间,马和军,0.0008467183440441352
借款发生在两被告夫妻关系存续期间,徐贝珍,0.0012850357874115595
借款发生在两被告夫妻关系存续期间,相关,0.0009975721316063902
借款发生在两被告夫妻关系存续期间,法律,0.0009969105451872386
借款发生在两被告夫妻关系存续期间,查明,0.0008195483044913845
借款发生在两被告夫妻关系存续期间,纪,0.0008367836784899367
借款发生在两被告夫妻关系存续期间,俩,0.0007175452443330819
